ID	name	Binom_Genome_Fraction	Binom_Expected	Binom_Observed_Region_Hits	Binom_Fold_Enrichment	Binom_Region_Set_Coverage	Binom_Raw_PValue	Binom_Adjp_BH	Hyper_Total_Genes	Hyper_Expected	Hyper_Observed_Gene_Hits	Hyper_Fold_Enrichment	Hyper_Gene_Set_Coverage	Hyper_Term_Gene_Coverage	Hyper_Raw_PValue	Hyper_Adjp_BH
GO:0051434	BH3 domain binding	0.0003316598	13.00637	29	2.229676	0.0007394941	8.986298e-05	0.0009854584456103898	5	3.587634	5	1.393676	0.0003711126	1.0	0.1901514	1.0
GO:0005504	fatty acid binding	0.001175095	46.08254	74	1.605814	0.001886985	9.239327e-05	0.0010105813107253	27	19.37322	20	1.032353	0.00148445	0.7407407	0.4910111	1.0
GO:0016801	hydrolase activity, acting on ether bonds	0.000366888	14.38788	31	2.154591	0.0007904937	9.646925e-05	0.0010524371408268	10	7.175268	9	1.254309	0.0006680027	0.9	0.1785027	1.0
GO:1905576	ganglioside GT1b binding	0.0001315162	5.15754	16	3.102254	0.0004079967	9.791267e-05	0.0010654311668556	3	2.15258	3	1.393676	0.0002226676	1.0	0.3693916	1.0
GO:0000701	purine-specific mismatch base pair DNA N-glycosylase activity	5.593436e-05	2.193522	10	4.558879	0.000254998	9.845519e-05	0.0010685804940359	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	1.0
GO:0070037	rRNA (pseudouridine) methyltransferase activity	5.911476e-06	0.2318245	4	17.25444	0.0001019992	0.0001000319	0.0010829094405128	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0035662	Toll-like receptor 4 binding	2.636847e-05	1.034066	7	6.769395	0.0001784986	0.000102155	0.0011030649872122	3	2.15258	3	1.393676	0.0002226676	1.0	0.3693916	1.0
GO:0016817	hydrolase activity, acting on acid anhydrides	0.06873896	2695.667	2884	1.069865	0.07354141	0.000102589	0.0011049254030612	860	617.073	683	1.106838	0.05069398	0.794186	8.810726e-08	8.086714167826087e-06
GO:1902387	ceramide 1-phosphate binding	2.228633e-06	0.08739806	3	34.32571	7.649939e-05	0.0001042121	0.0011167093558375	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:1902388	ceramide 1-phosphate transporter activity	2.228633e-06	0.08739806	3	34.32571	7.649939e-05	0.0001042121	0.0011167093558375	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0001179	RNA polymerase I transcription factor binding	3.569284e-05	1.399731	8	5.715386	0.0002039984	0.0001063576	0.0011368146511392	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0019899	enzyme binding	0.167684	6575.895	6851	1.041835	0.1746991	0.0001107887	0.0011793088206549	1895	1359.713	1554	1.142888	0.1153418	0.8200528	9.612821e-28	5.073166282749999e-25
GO:0004792	thiosulfate sulfurtransferase activity	6.82223e-05	2.675406	11	4.111526	0.0002804978	0.0001108919	0.0011793088206549	3	2.15258	3	1.393676	0.0002226676	1.0	0.3693916	1.0
GO:0042799	histone methyltransferase activity (H4-K20 specific)	0.0002066923	8.105646	21	2.590787	0.0005354957	0.0001119272	0.0011873282371859	5	3.587634	4	1.114941	0.0002968901	0.8	0.5645529	1.0
GO:0103053	1-ethyladenine demethylase activity	4.633629e-05	1.817124	9	4.952881	0.0002294982	0.0001176441	0.0012423477765	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	1.0
GO:0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	0.06870895	2694.49	2881	1.069219	0.07346491	0.0001177023	0.0012423477765	857	614.9204	681	1.10746	0.05054554	0.7946324	7.821203e-08	7.338026459111111e-06
GO:0015367	oxoglutarate:malate antiporter activity	2.329393e-06	0.09134946	3	32.84092	7.649939e-05	0.000118645	0.0012491750374064	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0008296	3'-5'-exodeoxyribonuclease activity	0.0002233953	8.760671	22	2.511223	0.0005609955	0.00012066	0.0012672301492537	10	7.175268	9	1.254309	0.0006680027	0.9	0.1785027	1.0
GO:0048256	flap endonuclease activity	0.0003208778	12.58355	28	2.225128	0.0007139943	0.0001212584	0.0012703547513647	8	5.740214	6	1.045257	0.0004453351	0.75	0.5964255	1.0
GO:0034212	peptide N-acetyltransferase activity	0.005710263	223.9337	281	1.254836	0.007165443	0.0001273237	0.0013305956965346	65	46.63924	53	1.136382	0.003933794	0.8153846	0.04868012	0.6323922050461539
GO:0015485	cholesterol binding	0.002638944	103.4888	143	1.381791	0.003646471	0.0001331107	0.0013876379639506	43	30.85365	36	1.166799	0.002672011	0.8372093	0.05223394	0.6505359725073747
GO:0000104	succinate dehydrogenase activity	0.0002097958	8.227352	21	2.552462	0.0005354957	0.0001366402	0.0014209234591133	6	4.305161	5	1.161397	0.0003711126	0.8333333	0.4587863	1.0
GO:0071820	N-box binding	0.0002574093	10.09456	24	2.377518	0.0006119951	0.0001374572	0.0014259073670761	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0061733	peptide-lysine-N-acetyltransferase activity	0.005150514	201.9825	256	1.267436	0.006527948	0.0001380681	0.0014287341132352	57	40.89903	47	1.149172	0.003488458	0.8245614	0.044827	0.6027375605095541
GO:0016462	pyrophosphatase activity	0.06859091	2689.861	2874	1.068457	0.07328641	0.0001394796	0.0014365925124087	855	613.4854	680	1.108421	0.05047131	0.7953216	6.208833e-08	6.241355458571428e-06
GO:0047402	protein-glucosylgalactosylhydroxylysine glucosidase activity	6.453061e-06	0.2530632	4	15.80633	0.0001019992	0.0001396691	0.0014365925124087	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0043035	chromatin insulator sequence binding	3.716952e-05	1.45764	8	5.488324	0.0002039984	0.0001398483	0.0014365925124087	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0050346	trans-L-3-hydroxyproline dehydratase activity	6.497654e-06	0.254812	4	15.69785	0.0001019992	0.000143371	0.0014672630125301	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0060230	lipoprotein lipase activator activity	4.761758e-05	1.867371	9	4.81961	0.0002294982	0.0001438539	0.0014672630125301	3	2.15258	2	0.9291175	0.000148445	0.6666667	0.8057184	1.0
GO:0017108	5'-flap endonuclease activity	0.0002106182	8.259604	21	2.542495	0.0005354957	0.0001439481	0.0014672630125301	6	4.305161	4	0.9291175	0.0002968901	0.6666667	0.7760862	1.0
GO:0003941	L-serine ammonia-lyase activity	0.0001221704	4.791034	15	3.130848	0.0003824969	0.0001442241	0.0014672630125301	3	2.15258	2	0.9291175	0.000148445	0.6666667	0.8057184	1.0
GO:0016790	thiolester hydrolase activity	0.001896392	74.3689	108	1.45222	0.002753978	0.0001465598	0.0014871352081534	34	24.39591	28	1.147733	0.002078231	0.8235294	0.1154279	0.9965983513292432
GO:0030294	receptor signaling protein tyrosine kinase inhibitor activity	6.539183e-06	0.2564406	4	15.59815	0.0001019992	0.0001468819	0.0014871352081534	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0008168	methyltransferase activity	0.01758014	689.4229	786	1.140084	0.02004284	0.0001483825	0.0014987342464114	210	150.6806	177	1.17467	0.01313739	0.8428571	1.355156e-05	0.0008668891866666666
GO:0034595	phosphatidylinositol phosphate 5-phosphatase activity	0.0006102658	23.93218	44	1.838528	0.001121991	0.0001492022	0.0015013351580952	13	9.327848	12	1.28647	0.0008906702	0.9230769	0.08167763	0.847279984914005
GO:0004439	phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity	0.0003082754	12.08933	27	2.233375	0.0006884945	0.0001493512	0.0015013351580952	8	5.740214	7	1.219467	0.0005195576	0.875	0.2914791	1.0
GO:0004767	sphingomyelin phosphodiesterase activity	0.0002271922	8.909569	22	2.469255	0.0005609955	0.0001521215	0.0015255510047505	6	4.305161	5	1.161397	0.0003711126	0.8333333	0.4587863	1.0
GO:0042903	tubulin deacetylase activity	1.969686e-05	0.7724322	6	7.767672	0.0001529988	0.0001528381	0.0015291053511848	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	1.0
GO:0003874	6-pyruvoyltetrahydropterin synthase activity	2.838775e-05	1.113254	7	6.287873	0.0001784986	0.000159949	0.0015964649598108	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0004402	histone acetyltransferase activity	0.005050834	198.0735	251	1.267206	0.006400449	0.0001604961	0.0015981474863207	55	39.46397	46	1.16562	0.003414236	0.8363636	0.03038156	0.4886491624242424
GO:0000257	nitrilase activity	6.708365e-06	0.2630752	4	15.20478	0.0001019992	0.000161829	0.0016076283247058	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0016435	rRNA (guanine) methyltransferase activity	0.000228384	8.956305	22	2.45637	0.0005609955	0.0001633908	0.0016193332338028	6	4.305161	6	1.393676	0.0004453351	1.0	0.1364244	1.0
GO:0001847	opsonin receptor activity	0.0001100234	4.314677	14	3.244739	0.0003569971	0.0001651446	0.0016328817358313	4	2.870107	4	1.393676	0.0002968901	1.0	0.2650317	1.0
GO:1903924	estradiol binding	6.800955e-06	0.2667063	4	14.99777	0.0001019992	0.0001704587	0.001681487456542	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0008420	CTD phosphatase activity	0.0003119521	12.23351	27	2.207052	0.0006884945	0.0001795931	0.0017674640284382	6	4.305161	6	1.393676	0.0004453351	1.0	0.1364244	1.0
GO:0090484	drug transporter activity	0.00144778	56.77614	86	1.514721	0.002192982	0.0001802047	0.0017693587055813	24	17.22064	17	0.9871873	0.001261783	0.7083333	0.6389422	1.0
GO:0047372	acylglycerol lipase activity	0.000452037	17.72708	35	1.97438	0.0008924929	0.0001873012	0.0018347695276102	10	7.175268	9	1.254309	0.0006680027	0.9	0.1785027	1.0
GO:0070530	K63-linked polyubiquitin binding	0.001492143	58.51589	88	1.503865	0.002243982	0.0001922187	0.0018785818319444	21	15.06806	16	1.061849	0.00118756	0.7619048	0.4309875	1.0
GO:0008175	tRNA methyltransferase activity	0.00174285	68.3476	100	1.463109	0.00254998	0.0001941146	0.0018927294254041	28	20.09075	24	1.19458	0.00178134	0.8571429	0.06993127	0.7562788898979592
GO:0052812	phosphatidylinositol-3,4-bisphosphate 5-kinase activity	0.0001260251	4.942202	15	3.035084	0.0003824969	0.0002001242	0.001946830351152	3	2.15258	3	1.393676	0.0002226676	1.0	0.3693916	1.0
GO:0036317	tyrosyl-RNA phosphodiesterase activity	7.106979e-06	0.2787073	4	14.35197	0.0001019992	0.0002013489	0.0019497593022935	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0070260	5'-tyrosyl-DNA phosphodiesterase activity	7.106979e-06	0.2787073	4	14.35197	0.0001019992	0.0002013489	0.0019497593022935	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0005367	myo-inositol:sodium symporter activity	9.887204e-05	3.877366	13	3.352791	0.0003314973	0.0002038753	0.001969705987643	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0035248	alpha-1,4-N-acetylgalactosaminyltransferase activity	6.135429e-05	2.40607	10	4.156155	0.000254998	0.0002054478	0.0019803666931506	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0008353	RNA polymerase II carboxy-terminal domain kinase activity	0.001372299	53.81606	82	1.523709	0.002090983	0.0002089761	0.002006039160909	16	11.48043	15	1.306571	0.001113338	0.9375	0.03597381	0.522128543890785
GO:0008670	2,4-dienoyl-CoA reductase (NADPH) activity	3.947202e-05	1.547935	8	5.168176	0.0002039984	0.0002090614	0.002006039160909	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	1.0
GO:0033823	procollagen glucosyltransferase activity	7.198548e-06	0.2822983	4	14.16941	0.0001019992	0.0002113262	0.0020231728263038	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0004642	phosphoribosylformylglycinamidine synthase activity	1.334763e-05	0.5234406	5	9.552183	0.000127499	0.000212248	0.0020274005791855	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0016874	ligase activity	0.01328601	521.0242	603	1.157336	0.01537638	0.000221094	0.0021071306275395	180	129.1548	151	1.16914	0.0112076	0.8388889	9.477661e-05	0.0044460760824444
GO:0004561	alpha-N-acetylglucosaminidase activity	2.997404e-05	1.175462	7	5.955106	0.0001784986	0.000221848	0.0021095546306306	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0003837	beta-ureidopropionase activity	3.995812e-05	1.566998	8	5.105304	0.0002039984	0.0002267692	0.0021515046346067	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0035594	ganglioside binding	0.0001419656	5.567324	16	2.873912	0.0004079967	0.0002283018	0.0021611887883408	4	2.870107	3	1.045257	0.0002226676	0.75	0.6824713	1.0
GO:0061631	ubiquitin conjugating enzyme activity	0.002458599	96.41641	133	1.379433	0.003391473	0.0002360273	0.0022293227306487	29	20.80828	25	1.201445	0.001855563	0.862069	0.05716984	0.6935950128735633
GO:0030731	guanidinoacetate N-methyltransferase activity	7.46849e-06	0.2928843	4	13.65727	0.0001019992	0.0002428081	0.0022882495495535	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0044715	8-oxo-dGDP phosphatase activity	7.489595e-05	2.937119	11	3.745166	0.0002804978	0.0002448043	0.0023019237296213	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	1.0
GO:0003697	single-stranded DNA binding	0.008665523	339.8271	406	1.194725	0.01035292	0.0002499525	0.0023451099	101	72.4702	93	1.283286	0.006902694	0.9207921	3.836618e-07	3.1761178815686274e-05
GO:0070034	telomerase RNA binding	0.001569111	61.53424	91	1.478851	0.002320481	0.0002590998	0.0024255418084257	22	15.78559	20	1.266978	0.00148445	0.9090909	0.03055504	0.4886491624242424
GO:0001165	RNA polymerase I upstream control element sequence-specific DNA binding	2.18101e-05	0.8553049	6	7.015042	0.0001529988	0.0002626805	0.0024536218384955	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0004103	choline kinase activity	6.33443e-05	2.48411	10	4.025587	0.000254998	0.0002637499	0.0024581723571743	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	1.0
GO:0030911	TPR domain binding	0.0003718344	14.58186	30	2.057351	0.0007649939	0.0002650665	0.0024650016806167	8	5.740214	7	1.219467	0.0005195576	0.875	0.2914791	1.0
GO:0072570	ADP-D-ribose binding	3.071816e-06	0.1204643	3	24.90363	7.649939e-05	0.0002662412	0.0024704842778021	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0004042	acetyl-CoA:L-glutamate N-acetyltransferase activity	7.695199e-06	0.3017749	4	13.25491	0.0001019992	0.0002717405	0.0025159833135964	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0004458	D-lactate dehydrogenase (cytochrome) activity	7.604141e-05	2.98204	11	3.68875	0.0002804978	0.0002778809	0.0025672060389496	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	1.0
GO:0046969	NAD-dependent histone deacetylase activity (H3-K9 specific)	0.0001024674	4.018362	13	3.235149	0.0003314973	0.0002854425	0.0026313061899563	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	1.0
GO:0003985	acetyl-CoA C-acetyltransferase activity	0.0001166283	4.573694	14	3.060983	0.0003569971	0.0002950183	0.0027136541668845	3	2.15258	3	1.393676	0.0002226676	1.0	0.3693916	1.0
GO:0052740	1-acyl-2-lysophosphatidylserine acylhydrolase activity	7.668716e-05	3.007364	11	3.657689	0.0002804978	0.0002981331	0.0027363433656521	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	1.0
GO:0003880	protein C-terminal carboxyl O-methyltransferase activity	7.671167e-05	3.008325	11	3.65652	0.0002804978	0.0002989256	0.0027376656902386	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	1.0
GO:0036132	13-prostaglandin reductase activity	0.0002719905	10.66638	24	2.25006	0.0006119951	0.0003019391	0.0027533193956803	3	2.15258	2	0.9291175	0.000148445	0.6666667	0.8057184	1.0
GO:0047522	15-oxoprostaglandin 13-oxidase activity	0.0002719905	10.66638	24	2.25006	0.0006119951	0.0003019391	0.0027533193956803	3	2.15258	2	0.9291175	0.000148445	0.6666667	0.8057184	1.0
GO:0032427	GBD domain binding	7.710313e-05	3.023676	11	3.637955	0.0002804978	0.000311826	0.0028373477844827	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	1.0
GO:0015369	calcium:proton antiporter activity	3.183912e-05	1.248603	7	5.606266	0.0001784986	0.000317899	0.0028863861892473	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0032407	MutSalpha complex binding	0.000224087	8.787797	21	2.389677	0.0005354957	0.0003235875	0.002931730525751	5	3.587634	5	1.393676	0.0003711126	1.0	0.1901514	1.0
GO:0004326	tetrahydrofolylpolyglutamate synthase activity	2.270775e-05	0.8905071	6	6.737734	0.0001529988	0.0003248202	0.0029365971828693	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0023023	MHC protein complex binding	0.001045864	41.01459	65	1.584802	0.001657487	0.0003280876	0.0029597988188034	20	14.35054	11	0.7665219	0.0008164477	0.55	0.9677577	1.0
GO:0051184	cofactor transporter activity	0.0009061225	35.5345	58	1.632217	0.001478988	0.000329255	0.0029639970362473	19	13.63301	15	1.100271	0.001113338	0.7894737	0.341272	1.0
GO:0030156	benzodiazepine receptor binding	9.099201e-05	3.568342	12	3.362906	0.0003059976	0.0003424262	0.0030760072689361	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	1.0
GO:0016155	formyltetrahydrofolate dehydrogenase activity	0.0001484834	5.822924	16	2.74776	0.0004079967	0.0003703224	0.0033195353987261	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	1.0
GO:0043120	tumor necrosis factor binding	0.0001796192	7.043947	18	2.555385	0.0004589963	0.0003882642	0.0034729903652542	3	2.15258	2	0.9291175	0.000148445	0.6666667	0.8057184	1.0
GO:0030622	U4atac snRNA binding	5.463946e-05	2.142741	9	4.200228	0.0002294982	0.0003892365	0.0034743266448202	3	2.15258	3	1.393676	0.0002226676	1.0	0.3693916	1.0
GO:0008117	sphinganine-1-phosphate aldolase activity	3.314968e-05	1.299998	7	5.384625	0.0001784986	0.0004034321	0.003593439506751	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0045485	omega-6 fatty acid desaturase activity	8.56119e-06	0.3357356	4	11.91414	0.0001019992	0.0004052679	0.0036021917343157	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0004152	dihydroorotate dehydrogenase activity	1.560792e-05	0.6120801	5	8.168865	0.000127499	0.0004314463	0.0038084511336116	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0004637	phosphoribosylamine-glycine ligase activity	1.561302e-05	0.6122803	5	8.166194	0.000127499	0.0004320815	0.0038084511336116	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0004641	phosphoribosylformylglycinamidine cyclo-ligase activity	1.561302e-05	0.6122803	5	8.166194	0.000127499	0.0004320815	0.0038084511336116	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0004644	phosphoribosylglycinamide formyltransferase activity	1.561302e-05	0.6122803	5	8.166194	0.000127499	0.0004320815	0.0038084511336116	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0004607	phosphatidylcholine-sterol O-acyltransferase activity	8.716755e-06	0.3418363	4	11.70151	0.0001019992	0.0004334414	0.0038124783141666	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0044716	8-oxo-GDP phosphatase activity	2.405405e-05	0.9433037	6	6.360624	0.0001529988	0.0004389582	0.0038449824074688	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0044717	8-hydroxy-dADP phosphatase activity	2.405405e-05	0.9433037	6	6.360624	0.0001529988	0.0004389582	0.0038449824074688	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0016534	cyclin-dependent protein kinase 5 activator activity	0.0001818485	7.131372	18	2.524059	0.0004589963	0.0004472363	0.003909382315942	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	1.0
GO:0098505	G-rich strand telomeric DNA binding	0.0007406539	29.04548	49	1.687009	0.00124949	0.0004508394	0.0039327354272727	10	7.175268	10	1.393676	0.0007422252	1.0	0.03613858	0.522128543890785
GO:0015141	succinate transmembrane transporter activity	9.405769e-05	3.688567	12	3.253296	0.0003059976	0.0004573726	0.0039814992107216	4	2.870107	2	0.6968381	0.000148445	0.5	0.9289655	1.0
GO:0016840	carbon-nitrogen lyase activity	0.0005313762	20.83845	38	1.823552	0.0009689922	0.0004639052	0.0040269349836734	10	7.175268	8	1.114941	0.0005937802	0.8	0.4308091	1.0
GO:0042947	glucoside transmembrane transporter activity	3.726756e-06	0.1461485	3	20.52707	7.649939e-05	0.0004664161	0.0040269349836734	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0052871	alpha-tocopherol omega-hydroxylase activity	5.606712e-05	2.198728	9	4.093276	0.0002294982	0.000467361	0.0040269349836734	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	1.0
GO:0097258	20-hydroxy-leukotriene B4 omega oxidase activity	5.606712e-05	2.198728	9	4.093276	0.0002294982	0.000467361	0.0040269349836734	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	1.0
GO:0097259	20-aldehyde-leukotriene B4 20-monooxygenase activity	5.606712e-05	2.198728	9	4.093276	0.0002294982	0.000467361	0.0040269349836734	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	1.0
GO:0043175	RNA polymerase core enzyme binding	0.002723495	106.8046	143	1.338894	0.003646471	0.0004757143	0.0040905616590631	35	25.11344	30	1.19458	0.002226676	0.8571429	0.04336988	0.5868834402564103
GO:0047631	ADP-ribose diphosphatase activity	0.0001083159	4.247717	13	3.060468	0.0003314973	0.0004772469	0.0040953992109756	3	2.15258	3	1.393676	0.0002226676	1.0	0.3693916	1.0
